,ID,Sn_ratio,Se_ratio,dopant1_num,dopant1_ratio,dopant2_num,dopant2_ratio,dopant3_num,dopant3_ratio,direction,Temp,category,el_cond,seebeck,thermal,ZT
2427,TY0535,0.97,0.98,11,0.01,52,0.02,0,0,1,780,1,61.47600479125977,312.4360595703125,0.4282052397727966,1.0931268577965028
2428,TY0535,0.97,0.98,11,0.01,52,0.02,0,0,1,800,1,75.02271347045898,290.9653381347656,0.4376838505268097,1.1609265515758485
2429,TY0535,0.97,0.98,11,0.01,52,0.02,0,0,1,820,1,76.77844467163087,295.6565368652344,0.5057349562644958,1.0881910776510286
2430,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,300,1,36.462939453125,179.7580108642578,0.750517201423645,0.04709651674590773
2431,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,320,1,38.48406219482422,198.0239288330078,0.718550193309784,0.0672061661200114
2432,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,340,1,46.228860473632814,202.62804565429687,0.7055411040782928,0.0914679396183097
2433,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,360,1,48.82946929931641,203.8221221923828,0.6010487318038941,0.12150033017299951
2434,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,380,1,56.45065612792969,218.27567138671876,0.6538133442401886,0.15631817496251443
2435,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,400,1,58.17937240600586,218.21644897460936,0.6431027770042419,0.1723152073576493
2436,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,420,1,60.80105438232422,220.23775634765624,0.6137441456317901,0.20181646121332453
2437,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,440,1,57.5237434387207,246.86719360351563,0.5512776136398315,0.2798054827307844
2438,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,460,1,56.86817855834961,246.2844207763672,0.48721611499786377,0.32567122418799366
2439,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,480,1,53.62507247924805,281.2504028320312,0.544080525636673,0.3742245324495294
2440,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,500,1,50.91962203979492,279.7008911132813,0.5064497530460358,0.3932842116245723
2441,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,520,1,50.01596527099609,281.1866760253906,0.5018664240837097,0.40974468867938335
2442,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,540,1,44.58601455688476,302.6702453613281,0.4943380534648895,0.4461776664919312
2443,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,560,1,43.44029312133789,300.54066162109376,0.4667756795883179,0.47073775352593683
2444,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,580,1,40.42007293701172,300.3301086425781,0.4547698676586151,0.4649766578105899
2445,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,600,1,40.428864288330075,315.3395690917969,0.44992817044258115,0.5361132561509051
2446,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,620,1,36.93544387817383,322.3832641601563,0.442723822593689,0.5375849438990623
2447,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,640,1,38.13480339050293,330.0231201171875,0.4322566747665405,0.6149623238768475
2448,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,660,1,37.82186317443848,333.66473388671875,0.4294404089450836,0.6471494123777363
2449,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,680,1,40.27406387329101,337.71295166015625,0.4113080859184265,0.7593859419615989
2450,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,700,1,42.07352905273437,334.1514831542969,0.40315491557121275,0.8156837458767924
2451,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,720,1,42.134944152832034,327.27565307617186,0.40733063220977783,0.7977287498036238
2452,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,740,1,59.392015838623045,323.8232727050781,0.4016911745071411,1.1473174817980496
2453,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,760,1,60.246665954589844,311.1828369140625,0.39188345074653624,1.1314124627578086
2454,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,780,1,78.21934661865234,285.0703491210937,0.3917170584201813,1.2657280283608066
2455,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,800,1,86.99163665771485,277.226171875,0.403187495470047,1.326566086157411
2456,TY0536,0.99,0.97,11,0.01,52,0.03,0,0,0,820,1,88.29463653564453,280.42583618164065,0.4794017136096954,1.187639519255772
2457,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,300,1,37.659699249267575,169.1912811279297,1.0155839800834656,0.03184477746732385
2458,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,320,1,38.39428482055664,188.48447265625,0.9890047430992126,0.044133598922997584
2459,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,340,1,46.02920379638672,192.07602233886718,0.9759117960929871,0.059162718179768446
2460,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,360,1,49.08740310668945,193.07626342773438,0.8597638964653015,0.0766215837479669
2461,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,380,1,56.26811981201172,211.29630126953126,0.8486116766929627,0.11249177940081018
2462,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,400,1,58.02257766723633,211.2370819091797,0.8224409699440003,0.12591938446329579
2463,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,420,1,60.64220504760742,214.66677856445312,0.7927019119262695,0.14806214859167996
2464,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,440,1,56.971012115478516,241.9735900878906,0.6980320572853088,0.21026509287446715
2465,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,460,1,56.39490280151367,241.89942626953126,0.6282206177711487,0.24163240429388066
2466,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,480,1,53.333736419677734,276.96689453125,0.667529845237732,0.2941902551858182
2467,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,500,1,50.62132186889649,275.7162841796875,0.6301720857620239,0.3053297752958832
2468,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,520,1,49.717665100097655,277.2800354003906,0.622821319103241,0.3191448200141239
2469,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,540,1,44.23906936645508,302.3474060058594,0.5863178968429565,0.37245952510195623
2470,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,560,1,42.9893440246582,300.217822265625,0.5730550050735473,0.3786391145811671
2471,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,580,1,40.757555389404295,302.3591552734375,0.5505984425544739,0.3925069843585062
2472,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,600,1,40.76634674072265,323.1074645996094,0.5496834754943848,0.46455201252963974
2473,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,620,1,37.251562881469724,330.28810424804686,0.55051691532135,0.4576688818167971
2474,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,640,1,38.34753265380859,337.1958862304688,0.5351690649986267,0.5214239000885578
2475,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,660,1,37.87291259765625,340.7428771972656,0.5357340574264526,0.5417226042210269
2476,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,680,1,40.298526000976565,342.431005859375,0.5197021484375,0.6182864442802294
2477,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,700,1,41.979331970214844,338.51673583984376,0.5181816041469574,0.6498481114769605
2478,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,720,1,41.92194366455078,331.3093994140625,0.5223573088645935,0.6342693788515674
2479,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,740,1,60.25457916259766,325.3893249511719,0.5140975713729858,0.91829628402244
2480,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,760,1,61.02192993164063,309.62701416015625,0.5039072632789612,0.8823209724360974
2481,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,780,1,79.37822875976562,287.1416015625,0.5048651456832886,1.0111436385630486
2482,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,800,1,88.11723937988282,277.4666320800781,0.5185263991355896,1.0466501090829137
2483,TY0537,0.99,0.97,11,0.01,52,0.03,0,0,1,820,1,89.42415008544921,280.1700378417969,0.6134783387184143,0.9382375673778929
2484,TY0538,0.98,0.97,11,0.01,52,0.03,0,0,0,300,1,43.109884643554686,188.503125,0.7026736974716187,0.06540056900059187
