,ID,Sn_ratio,Se_ratio,dopant1_num,dopant1_ratio,dopant2_num,dopant2_ratio,dopant3_num,dopant3_ratio,direction,Temp,category,el_cond,seebeck,thermal,ZT
95,TY1003,0.99,0.9801,17,0.01,9,0.0099,0,0,1,580,2,10.151430892944337,-342.97828369140626,0.643455421924591,0.10763909478484623
96,TY1003,0.99,0.9801,17,0.01,9,0.0099,0,0,1,600,2,10.365093612670899,-343.92677612304686,0.6359936475753785,0.11566545719711793
97,TY1003,0.99,0.9801,17,0.01,9,0.0099,0,0,1,620,2,9.48869457244873,-369.84515991210935,0.6368333578109742,0.12636076082311068
98,TY1003,0.99,0.9801,17,0.01,9,0.0099,0,0,1,640,2,17.40574893951416,-368.3831298828125,0.6152302145957946,0.24571660144887175
99,TY1003,0.99,0.9801,17,0.01,9,0.0099,0,0,1,660,2,17.19723720550537,-369.625439453125,0.6088721871376037,0.254683135908402
100,TY1003,0.99,0.9801,17,0.01,9,0.0099,0,0,1,680,2,21.090299224853517,-362.9751831054688,0.5829593777656555,0.3241210425828342
101,TY1003,0.99,0.9801,17,0.01,9,0.0099,0,0,1,700,2,22.23477668762207,-361.6249145507812,0.5535933077335358,0.36766870778155974
102,TY1003,0.99,0.9801,17,0.01,9,0.0099,0,0,1,720,2,20.95726318359375,-370.3369567871094,0.554091888666153,0.37349034385358826
103,TY1003,0.99,0.9801,17,0.01,9,0.0099,0,0,1,740,2,27.135674667358398,-369.28143310546875,0.5521308541297912,0.4959584243756642
104,TY1003,0.99,0.9801,17,0.01,9,0.0099,0,0,1,760,2,25.639507675170897,-355.3260864257812,0.5306662261486054,0.46361343300809316
105,TY1003,0.99,0.9801,17,0.01,9,0.0099,0,0,1,780,2,23.973678970336913,-355.99432373046875,0.5487094163894654,0.4318898737048497
106,TY1003,0.99,0.9801,17,0.01,9,0.0099,0,0,1,800,2,27.962699127197265,-363.3508544921875,0.5567514300346375,0.5304691197023658
107,TY1003,0.99,0.9801,17,0.01,9,0.0099,0,0,1,820,2,31.11003875732422,-350.9794189453125,0.6175512790679931,0.5088674598670232
108,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,300,2,5.795561683177948,-139.02399139404298,0.7048130631446838,0.004767847416391894
109,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,320,2,7.955709195137024,-127.22510528564453,0.6479792594909668,0.006359360002024947
110,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,340,2,11.982394123077393,-137.74961853027344,0.6225472331047058,0.012417409963874422
111,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,360,2,11.962744045257569,-145.0075225830078,0.5516949534416199,0.016414035399471203
112,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,380,2,15.44114284515381,-155.7257522583008,0.6229656159877777,0.022841248324034866
113,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,400,2,16.04729871749878,-184.2436721801758,0.6082725882530212,0.035821918782036034
114,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,420,2,14.322337532043457,-190.13480072021486,0.5932413935661316,0.03665683596727354
115,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,440,2,18.275040340423583,-190.0795639038086,0.5537382423877716,0.05246592773281305
116,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,460,2,16.851163846254348,-212.11470947265624,0.5185012936592102,0.06726349999531085
117,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,480,2,12.031562042236327,-212.57234802246094,0.526981794834137,0.04952006195188671
118,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,500,2,11.797395133972168,-246.5521209716797,0.5070718407630921,0.070713791270255
119,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,520,2,11.362348461151123,-262.1827392578125,0.510994952917099,0.07948094651202912
120,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,540,2,11.891667437553405,-319.76942749023436,0.49591190814971925,0.13240544852578157
121,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,560,2,10.24249987602234,-330.61077270507815,0.4928916275501251,0.12719690806744327
122,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,580,2,13.088231515884399,-349.6217895507813,0.4729756236076355,0.19618562685903174
123,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,600,2,12.225486898422242,-350.3908447265625,0.46384444236755373,0.19415588449197022
124,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,620,2,11.27974949479103,-375.1772155761719,0.45911446809768675,0.2144090325196393
125,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,640,2,16.121814727783203,-366.61871948242185,0.44666044116020204,0.31048861618343904
126,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,660,2,14.859043884277344,-367.4562744140625,0.44922751784324644,0.294767626398922
127,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,680,2,21.898007011413576,-357.7312377929687,0.4279621779918671,0.445268368828189
128,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,700,2,23.003572082519533,-356.72650146484375,0.39656808972358704,0.5167093306510933
129,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,720,2,21.798334503173827,-366.34263916015624,0.3975400567054749,0.5298462358619759
130,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,740,2,31.506885528564453,-372.1495361328125,0.3874621868133545,0.8333795390126084
131,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,760,2,30.325112915039064,-363.7371337890625,0.3748751819133759,0.8134008276226067
132,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,780,2,33.038451766967775,-360.4850646972656,0.38981359004974364,0.859076554235261
133,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,800,2,39.96791152954101,-372.3861328125,0.41040259003639223,1.080384511570281
134,TY1004,0.98,0.9801,17,0.01,9,0.0099,0,0,0,820,2,40.39070205688476,-361.12693481445314,0.42972161769866946,1.0051429149860567
135,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,300,2,4.937595063447953,-135.38105010986328,1.1828359365463257,0.00229523929849136
136,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,320,2,5.653873991966248,-123.05521850585937,1.1152352571487427,0.002456573057982187
137,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,340,2,10.064731359481812,-131.49956207275392,1.0863815546035767,0.005446874066469269
138,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,360,2,10.417596244812012,-136.2911407470703,0.9374537706375122,0.0074311395170711895
139,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,380,2,15.434115147590637,-139.4213104248047,0.9686944842338562,0.011768925847692778
140,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,400,2,16.020289921760558,-175.347314453125,0.9169974446296691,0.021486242589005656
141,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,420,2,14.293279266357422,-185.42557678222656,0.8640039086341857,0.023889372349407
142,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,440,2,18.735179138183593,-175.98831787109376,0.8333712100982666,0.030636539863368097
143,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,460,2,17.29187172651291,-193.17427825927734,0.8029391288757324,0.03696713649013522
144,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,480,2,12.054001426696777,-191.99785308837892,0.7842266678810119,0.027197163638109405
145,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,500,2,11.787463331222535,-225.18230895996095,0.7705751419067383,0.03878322323765007
146,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,520,2,12.37580053806305,-241.51342163085937,0.7568095564842224,0.049598961007282776
147,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,540,2,12.80573183298111,-308.88905029296876,0.7222553133964539,0.09135081873857878
148,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,560,2,10.884583044052125,-319.7725830078125,0.7202681303024292,0.08653425822309081
149,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,580,2,14.97943992614746,-335.97804565429686,0.6854254484176636,0.14308204655069343
150,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,600,2,14.626708984375,-336.62518310546875,0.6790330171585083,0.14645364482156042
151,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,620,2,12.917590939998627,-361.4041381835938,0.6810723662376403,0.15359115265378484
152,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,640,2,18.430761337280273,-353.6554016113281,0.6541432857513427,0.22553344449631893
153,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,660,2,17.038526248931884,-354.28252563476565,0.6546793103218078,0.2155990342069706
154,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,680,2,24.451170921325684,-348.5533813476562,0.6270506262779236,0.32213993648966943
155,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,700,2,25.54001350402832,-347.49164428710935,0.5983904719352722,0.36076402615690945
156,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,720,2,23.471187591552734,-358.36530151367185,0.5993624329566956,0.36210118646919964
157,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,740,2,33.32827453613281,-363.4595947265625,0.587924349308014,0.5541602602511857
158,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,760,2,31.821132278442384,-349.8896057128906,0.5728677749633789,0.5168171420631376
159,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,780,2,33.4912410736084,-349.0378662109375,0.5845057964324951,0.5444802255870329
160,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,800,2,41.037757873535156,-362.3541564941406,0.6160171270370484,0.6997571095172627
161,TY1005,0.98,0.9801,17,0.01,9,0.0099,0,0,1,820,2,43.25618362426758,-350.6019653320312,0.6565512180328369,0.6640826496526083
162,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,300,2,2.348565286397934,-176.0115203857422,0.8021943211555481,0.002720987192857138
163,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,320,2,1.7580479407683014,-162.0384719848633,0.7466073989868164,0.001978448185951361
164,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,340,2,-0.8117214351892471,-180.3832275390625,0.6876503348350524,-0.0013059019774784926
165,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,360,2,-0.6634541720151901,-183.82064208984374,0.5846727013587951,-0.0013803498450313896
166,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,380,2,2.330038921535015,-191.8895050048828,0.6343796133995057,0.005139253016351566
167,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,400,2,2.3761289715766907,-211.3570098876953,0.5922133564949036,0.007169438033115564
168,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,420,2,3.038002347946167,-213.82804260253906,0.5953800797462463,0.009798789236804478
169,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,440,2,-0.056716924905776976,-236.2905303955078,0.5457089006900787,-0.0002553271217623718
170,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,460,2,-0.2253563493490219,-260.72307739257815,0.5055903851985931,-0.0013937592772497993
171,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,480,2,0.7690175116062165,-265.1175506591797,0.5113511562347413,0.005073821472363454
172,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,500,2,-0.24144485369324684,-289.1385131835938,0.4686063289642334,-0.00215373216650499
173,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,520,2,-1.1836925864219665,-305.9415283203125,0.47115922570228574,-0.012227887531244479
174,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,540,2,1.519981849193573,-351.9474792480469,0.4723622500896454,0.021523490204978426
175,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,560,2,-0.0017567873001098633,-360.81590576171874,0.460721880197525,-2.7799675131907332e-05
176,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,580,2,6.15663514137268,-370.71624755859375,0.42718304991722106,0.11487899811000075
177,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,600,2,5.911988830566406,-371.1818481445313,0.40590810775756836,0.12040113715971049
178,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,620,2,4.111132383346558,-387.9807922363281,0.4072097659111023,0.09422267231372321
179,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,640,2,9.462827014923096,-391.77874755859375,0.40605599880218507,0.22892682827584693
180,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,660,2,8.690187072753906,-391.0359252929687,0.4003202855587006,0.21907800672020966
181,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,680,2,14.93829174041748,-369.56724243164064,0.37625797390937804,0.3687322095421724
182,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,700,2,15.94840145111084,-372.1488952636719,0.3595019459724426,0.43007819250258744
183,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,720,2,15.538825607299804,-377.3396301269531,0.359028571844101,0.44369702455729465
184,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,740,2,23.244618225097657,-370.2940246582031,0.3638047158718109,0.6483047759644516
185,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,760,2,22.31618461608887,-364.371142578125,0.342861944437027,0.6567532082277019
186,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,780,2,22.174505996704102,-368.6438293457031,0.35857176780700684,0.6555206861856752
187,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,800,2,28.80242805480957,-373.224169921875,0.3758738100528717,0.8539187365334661
188,TY1006,1.0,0.9801,17,0.01,16,0.0099,0,0,0,820,2,34.46953125,-362.8307861328125,0.39549038410186765,0.9408525380951325
189,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,300,2,4.061766648292542,-176.35226440429688,1.1348277807235718,0.0033393992559944147
190,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,320,2,2.1208484292030336,-162.22152099609374,1.0948277473449708,0.001631288417616055
191,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,340,2,-0.18672458529472352,-180.29112854003907,1.0134177088737488,-0.00020362947707928142
192,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,360,2,0.15243970453739167,-183.7499755859375,0.8688302636146545,0.00021326532020736583
193,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,380,2,3.0186845153570174,-184.32627563476564,0.9022876024246216,0.004319473657139256
194,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,400,2,3.105669528245926,-203.6764709472656,0.8488241195678711,0.006071265755452822
195,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,420,2,3.779417836666107,-204.4933837890625,0.7933928370475769,0.008366512152251931
196,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,440,2,0.8563481420278549,-224.5575378417969,0.7721622824668884,0.002460649339499728
197,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,460,2,0.44430738389492036,-245.61493225097655,0.73345445394516,0.001681038829095318
198,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,480,2,1.5622878134250642,-246.9594512939453,0.7004685759544372,0.0065292745182271945
199,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,500,2,0.5448620624840259,-271.76380310058596,0.6610465288162232,0.003043741517498265
200,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,520,2,-0.20916427671909332,-288.3892883300781,0.6459107279777527,-0.0014004790275238637
201,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,540,2,2.8568405628204347,-333.9224914550781,0.6287827968597413,0.027357125100091195
202,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,560,2,0.9945920944213867,-342.9210205078125,0.6176144361495972,0.01060483232518421
203,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,580,2,7.689201831817627,-347.62843627929686,0.5797132015228271,0.0929665369468613
204,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,600,2,7.476163101196289,-347.97861328125,0.5633284687995911,0.09642139809123977
205,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,620,2,5.781302547454834,-364.70810546875,0.5651579737663269,0.08436034718631863
206,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,640,2,10.891048431396484,-369.275390625,0.5426891565322876,0.17514560815902178
207,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,660,2,10.159489250183105,-369.1172302246094,0.5386932730674744,0.1695910367073148
208,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,680,2,16.876014709472656,-352.4527587890625,0.5067277073860168,0.2813234824593216
209,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,700,2,17.869406127929686,-355.4862060546875,0.4945768117904663,0.31960967365972914
210,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,720,2,16.891127586364746,-361.8408142089844,0.4941034376621246,0.3222614577579684
211,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,740,2,24.878789138793945,-359.3585205078125,0.49701284766197207,0.478353809395794
212,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,760,2,23.97141914367676,-355.89678344726565,0.4755172491073608,0.48527641930189125
213,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,780,2,23.547374534606934,-358.06870727539064,0.490251749753952,0.48034212890234224
214,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,800,2,30.33248291015625,-363.8702453613281,0.5082297503948212,0.6321657345132299
215,TY1007,1.0,0.9801,17,0.01,16,0.0099,0,0,1,820,2,36.768331146240236,-354.20537719726565,0.549220621585846,0.6887335440119632
216,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,300,2,2.0450072288513184,-169.5203857421875,0.801321518421173,0.0022001544075596195
217,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,320,2,2.5866544246673584,-156.8827880859375,0.7466440796852112,0.002728508816621526
218,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,340,2,-0.6134338617324829,-172.3092498779297,0.7448177576065064,-0.0008314072815653368
219,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,360,2,-0.06399033069610596,-176.6753387451172,0.6265551090240479,-0.0001147649957789206
220,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,380,2,5.554701352119446,-183.50934448242188,0.6667446970939637,0.010661077691019366
221,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,400,2,5.649936175346374,-205.06845703125,0.6343470573425293,0.014982156560382638
222,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,420,2,6.436635601520538,-207.53948974609375,0.6435919523239135,0.018092521517953822
223,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,440,2,4.575518274307251,-230.81916198730468,0.5775834679603576,0.01857042899906415
224,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,460,2,4.366126012802124,-247.13341674804687,0.5320353627204895,0.02305560618393751
225,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,480,2,3.625834584236145,-251.52320556640626,0.5561669349670411,0.019797036203579157
226,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,500,2,3.1925031423568724,-277.1828247070313,0.49837919473648074,0.02460787240234293
227,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,520,2,2.8106605745851994,-290.1446899414062,0.5035175263881684,0.02443579128239519
228,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,540,2,4.115513706207276,-329.688818359375,0.4993773281574249,0.04837237675366456
229,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,560,2,1.129479444026947,-335.51234130859376,0.4867797434329987,0.014626851770486025
230,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,580,2,6.986989736557007,-345.0713623046875,0.4618673801422119,0.10447650714257342
231,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,600,2,6.924920320510864,-345.9162109375,0.44213072061538694,0.11244940694566487
232,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,620,2,5.840646994113922,-362.3258422851562,0.4424925684928894,0.10743487618193501
233,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,640,2,11.897998428344726,-364.29926147460935,0.43367980122566224,0.23302432982759477
234,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,660,2,11.150720262527466,-363.3765930175781,0.4263804078102112,0.2279100692779669
235,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,680,2,16.322779846191406,-354.2827392578125,0.39760665893554686,0.35038812130210456
236,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,700,2,17.523575592041016,-357.822412109375,0.384069687128067,0.40892702476487885
237,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,720,2,16.756762504577637,-364.83616333007814,0.384069687128067,0.4181271219845353
238,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,740,2,24.622116088867188,-366.54901123046875,0.38600308895111085,0.6342061058567054
239,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,760,2,23.532350921630858,-364.77064208984376,0.3673123359680176,0.6478629579838614
240,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,780,2,23.640293502807616,-365.4857177734375,0.3752960801124573,0.6563179158762821
241,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,800,2,35.498360824584964,-373.2248474121094,0.38721163272857667,1.0216237693176105
242,TY1008,0.99,0.9801,17,0.01,16,0.0099,0,0,0,820,2,38.59952239990234,-363.6277709960938,0.43076090812683104,0.9715688610698063
243,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,300,2,4.079595375061035,-178.658056640625,1.1820381164550782,0.0033048524575827465
244,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,320,2,3.51680212020874,-163.92591857910156,1.133706259727478,0.0026674274631184186
245,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,340,2,0.7720195531845093,-178.30829772949218,1.1223825931549072,0.00074354867180245
246,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,360,2,1.4103003025054932,-181.38348388671875,0.9623769164085388,0.001735658905217897
247,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,380,2,6.245434832572937,-183.43645324707032,0.9770129203796387,0.008173673018298137
248,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,400,2,6.342114448547363,-204.05939636230468,0.9081707715988159,0.01163160755766651
249,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,420,2,7.1267611384391785,-206.28470458984376,0.8600834131240844,0.014809315184915626
250,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,440,2,5.505437421798706,-227.0432922363281,0.835067093372345,0.014953418501094828
251,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,460,2,5.0228513240814205,-239.70137939453124,0.790047538280487,0.016803354789214874
252,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,480,2,4.950366091728211,-242.8961639404297,0.7780086994171143,0.018019196179827682
253,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,500,2,4.5100709199905396,-269.05347595214846,0.7225789070129395,0.022591512607915334
254,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,520,2,4.252095437049865,-281.6378570556641,0.7100285410881042,0.02470089008287244
255,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,540,2,6.187360668182373,-319.3159606933594,0.6876262307167054,0.049543651324402076
256,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,560,2,3.1997567653656005,-325.21613159179685,0.675421667098999,0.028059127586305656
257,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,580,2,10.10509729385376,-328.628759765625,0.6441296458244323,0.09826669295768538
258,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,600,2,10.062273693084716,-329.3581848144531,0.6307212114334106,0.10383573956974838
259,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,620,2,8.83486716747284,-345.86533203125,0.6314000487327576,0.10377701332638745
260,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,640,2,14.650775146484374,-347.9440673828125,0.6003898978233337,0.18907150133907857
261,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,660,2,13.804703903198241,-346.9210205078125,0.5948304295539856,0.18434827767867049
262,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,680,2,19.438147163391115,-343.7095092773437,0.5578357219696045,0.27992426876648857
263,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,700,2,20.622225952148437,-347.46142578125,0.5531731367111206,0.3150545051088851
264,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,720,2,19.201462936401366,-355.07445068359374,0.5531731367111206,0.31509722670789403
265,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,740,2,27.252243041992188,-358.76972045898435,0.5496875166893005,0.4722257480839655
266,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,760,2,26.271493911743164,-357.28423461914065,0.5323540687561035,0.4787684133436577
267,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,780,2,25.455643081665038,-358.54985961914065,0.5436185657978058,0.46955179906618233
268,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,800,2,37.27468910217285,-366.1355773925781,0.5613475918769837,0.7121246443106788
269,TY1009,0.99,0.9801,17,0.01,16,0.0099,0,0,1,820,2,41.46233139038086,-357.2670166015625,0.6262622833251953,0.692942439206285
270,TY1010,0.98,0.9801,17,0.01,16,0.0099,0,0,0,300,2,13.608417797088624,-165.79921875,0.6998584151268006,0.01603554259134053
271,TY1010,0.98,0.9801,17,0.01,16,0.0099,0,0,0,320,2,16.07070541381836,-160.41735229492187,0.6471621870994568,0.020449112892276203
272,TY1010,0.98,0.9801,17,0.01,16,0.0099,0,0,0,340,2,20.764773082733154,-169.08197937011718,0.6399714946746826,0.03153843382979944
273,TY1010,0.98,0.9801,17,0.01,16,0.0099,0,0,0,360,2,21.058886528015137,-174.60993347167968,0.5669688761234284,0.040767734700719954
274,TY1010,0.98,0.9801,17,0.01,16,0.0099,0,0,0,380,2,29.291286849975585,-179.1696533203125,0.6347445249557495,0.05629268862525847
275,TY1010,0.98,0.9801,17,0.01,16,0.0099,0,0,0,400,2,29.67020606994629,-204.09942016601562,0.620699554681778,0.07964942813413806
276,TY1010,0.98,0.9801,17,0.01,16,0.0099,0,0,0,420,2,29.55026741027832,-206.57045288085936,0.6299444794654846,0.08407073313540558
277,TY1010,0.98,0.9801,17,0.01,16,0.0099,0,0,0,440,2,31.48340301513672,-229.2589904785156,0.565546452999115,0.1287415737617367
278,TY1010,0.98,0.9801,17,0.01,16,0.0099,0,0,0,460,2,31.1536376953125,-246.95924377441406,0.5421228528022766,0.16122019969904536
279,TY1010,0.98,0.9801,17,0.01,16,0.0099,0,0,0,480,2,27.151706504821778,-250.21082763671876,0.5461376488208771,0.14939926141705845
280,TY1010,0.98,0.9801,17,0.01,16,0.0099,0,0,0,500,2,26.28708610534668,-276.8864044189453,0.5081035733222962,0.1983186083664596
281,TY1010,0.98,0.9801,17,0.01,16,0.0099,0,0,0,520,2,25.947999000549316,-289.47145690917966,0.5132419049739838,0.22029092258515806
