,ID,Sn_ratio,Se_ratio,dopant1_num,dopant1_ratio,dopant2_num,dopant2_ratio,dopant3_num,dopant3_ratio,direction,Temp,category,el_cond,seebeck,thermal,ZT
7550,TY0833,0.96,0.99,17,0.01,48,0.02,0,0,1,640,2,17.329298210144042,-337.39357299804686,0.5455197334289551,0.2314323658533021
7551,TY0833,0.96,0.99,17,0.01,48,0.02,0,0,1,660,2,16.775511741638184,-339.3232177734375,0.534392488002777,0.23855390038167462
7552,TY0833,0.96,0.99,17,0.01,48,0.02,0,0,1,680,2,23.248114013671874,-339.6762756347656,0.5194600999355317,0.35113560978685643
7553,TY0833,0.96,0.99,17,0.01,48,0.02,0,0,1,700,2,24.34732666015625,-347.1939697265625,0.5044806063175201,0.4072388423225711
7554,TY0833,0.96,0.99,17,0.01,48,0.02,0,0,1,720,2,23.151848220825194,-354.1903930664063,0.5073467433452606,0.4121799296752167
7555,TY0833,0.96,0.99,17,0.01,48,0.02,0,0,1,740,2,32.05591087341308,-361.07557983398436,0.5171419441699981,0.5980346016377888
7556,TY0833,0.96,0.99,17,0.01,48,0.02,0,0,1,760,2,30.79457206726074,-361.4004150390625,0.5027209401130677,0.6080483076657114
7557,TY0833,0.96,0.99,17,0.01,48,0.02,0,0,1,780,2,33.803524780273435,-364.107763671875,0.5065403997898101,0.6900846703785357
7558,TY0833,0.96,0.99,17,0.01,48,0.02,0,0,1,800,2,46.88087615966797,-375.26084594726564,0.5381938576698303,0.9813263857380657
7559,TY0833,0.96,0.99,17,0.01,48,0.02,0,0,1,820,2,45.664005279541016,-368.76604614257815,0.5563865900039673,0.9151937670594021
7560,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,300,2,-2.6440353631973266,-174.53907775878906,0.6450867533683777,-0.0037458962451447308
7561,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,320,2,1.4761039018630981,-154.77813720703125,0.6124624073505401,0.0018475946691577387
7562,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,340,2,2.407210463285446,-175.54246215820314,0.6099068880081177,0.0041351742267626305
7563,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,360,2,3.8620588302612306,-176.83977355957032,0.519582086801529,0.008368104909230904
7564,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,380,2,7.125168633460999,-177.11408386230468,0.5459172308444977,0.015558156504570965
7565,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,400,2,7.746938610076905,-196.44170074462892,0.5117465674877166,0.023366977395017273
7566,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,420,2,8.477025628089905,-202.25745697021483,0.4832957983016968,0.030136225158407356
7567,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,440,2,7.357266426086426,-207.41553497314453,0.44699681401252744,0.031156401662272775
7568,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,460,2,6.584640765190125,-222.72573547363282,0.38643730878829957,0.0388822754458975
7569,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,480,2,4.184629222750663,-220.6533996582031,0.41210559010505676,0.023730722535800705
7570,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,500,2,3.254783344268799,-253.73409118652344,0.39106111526489257,0.026791997798256313
7571,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,520,2,2.169693525135517,-269.3962127685547,0.39104902744293213,0.020938882436533957
7572,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,540,2,5.688982510566712,-320.94890747070315,0.3900427520275116,0.08113120936466206
7573,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,560,2,3.9608200043439865,-328.03291015625,0.37991787791252135,0.06282293709551383
7574,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,580,2,8.69281988143921,-339.1469482421875,0.37025454044342043,0.15662609077415232
7575,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,600,2,8.620527648925782,-340.712744140625,0.3662902772426605,0.1639217059980098
7576,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,620,2,6.980224514007569,-368.6776428222656,0.3665351152420044,0.16048671869952946
7577,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,640,2,11.313005065917968,-376.299609375,0.3569147944450378,0.28725059724502683
7578,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,660,2,9.863977813720703,-374.6053466796875,0.3442680358886719,0.26536721334397007
7579,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,680,2,16.03802070617676,-364.70147094726565,0.3242611289024353,0.4473421514443416
7580,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,700,2,17.086429786682128,-376.0909362792969,0.31877291202545166,0.5307056249835505
7581,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,720,2,16.60960464477539,-381.48655395507814,0.31884737610816954,0.5458425845240402
7582,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,740,2,26.237006378173827,-379.4662353515625,0.32575045228004457,0.8582370334570125
7583,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,760,2,26.323200225830078,-373.3002136230469,0.308687686920166,0.9031282970587904
7584,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,780,2,30.224477767944336,-374.82061157226565,0.3274056911468506,1.0116123296808788
7585,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,800,2,50.443494415283205,-379.5803527832031,0.357005375623703,1.6286503082283985
7586,TY0834,0.97,0.99,17,0.01,48,0.03,0,0,0,820,2,49.054772186279294,-371.3669006347656,0.3619313359260559,1.5327640859715193
7587,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,300,2,1.1850376307964325,-161.4251953125,0.9168420910835267,0.0010104189772673145
7588,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,320,2,4.226948392391205,-141.53366394042968,0.8825957894325256,0.003069973111504099
7589,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,340,2,4.888431978225708,-162.78956604003906,0.87178555727005,0.005052332851678777
7590,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,360,2,6.5315217018127445,-163.76068115234375,0.7691020727157593,0.00819883535743545
7591,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,380,2,9.612355518341065,-155.2776351928711,0.7814814805984497,0.011269704993026883
7592,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,400,2,10.259799575805664,-183.1065704345703,0.6928113698959351,0.01986057046290052
7593,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,420,2,10.982425594329834,-193.1923034667969,0.6516953587532044,0.026416943865608656
7594,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,440,2,9.72608528137207,-190.0838363647461,0.6070740222930908,0.025470617721770207
7595,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,460,2,8.938151025772095,-202.1853240966797,0.5505744755268097,0.030527321713108273
7596,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,480,2,6.616202175617218,-197.40904846191407,0.5682612299919129,0.02177890740368903
7597,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,500,2,5.679392532259226,-230.11278381347657,0.5537093937397003,0.0271563559000158
7598,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,520,2,4.62064243927598,-245.65317993164064,0.5536973953247071,0.026186533195583683
7599,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,540,2,8.571883201599121,-308.6131286621094,0.5368653178215027,0.08211707103533883
7600,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,560,2,6.830204582214355,-315.80516357421874,0.5271970987319946,0.07235810439147648
7601,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,580,2,12.095127868652344,-320.9165771484375,0.5070822596549988,0.1424768626971897
7602,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,600,2,12.026172828674316,-322.4660339355469,0.5008544087409973,0.14980804709825998
7603,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,620,2,10.397394752502441,-350.428662109375,0.5013076663017273,0.15791053953788325
7604,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,640,2,15.224164009094238,-358.62364501953124,0.489442253112793,0.2560293830905454
7605,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,660,2,13.882464027404785,-356.65984497070315,0.47754945158958434,0.24406222970923466
7606,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,680,2,19.713604354858397,-351.5347961425781,0.4567061126232147,0.36272272334371214
7607,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,700,2,20.905022048950194,-362.9002746582031,0.4522344768047333,0.4261471569209491
7608,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,720,2,19.91439094543457,-370.011865234375,0.45230894088745116,0.43400592073441213
7609,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,740,2,29.400313949584962,-369.92955322265624,0.45896790623664857,0.648693319666686
7610,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,760,2,29.368466949462892,-365.45847778320314,0.4399863541126251,0.67753501358206
7611,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,780,2,32.465071487426755,-366.54277954101565,0.45515719056129456,0.747478827683387
7612,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,800,2,51.886156463623045,-372.09331665039065,0.4861244261264801,1.1822185880790308
7613,TY0835,0.97,0.99,17,0.01,48,0.03,0,0,1,820,2,50.66989593505859,-364.5655578613281,0.5078455805778503,1.0873853067363277
7614,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,300,2,-2.9352465152740477,-165.78541259765626,0.6475807189941406,-0.003737356747246443
7615,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,320,2,4.393423497676849,-154.29737854003906,0.579051423072815,0.0057803350000202175
7616,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,340,2,8.69248399734497,-162.44527435302734,0.5691928505897522,0.013701797485516606
7617,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,360,2,11.444795989990235,-166.29310302734376,0.4928421080112457,0.023118051370551642
7618,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,380,2,18.75581798553467,-173.5761505126953,0.504508513212204,0.04256290014793267
7619,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,400,2,19.208331871032716,-195.08806457519532,0.5003682374954224,0.05844149386633482
7620,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,420,2,16.314377880096437,-201.07142944335936,0.48604623079299925,0.05699581379644251
7621,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,440,2,16.568226051330566,-209.4234405517578,0.4687786638736725,0.06820424901178349
7622,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,460,2,16.279858207702638,-222.55537109375,0.39939321875572203,0.09287181278294762
7623,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,480,2,11.822798156738282,-224.09800720214844,0.42927333116531374,0.06639014133479974
7624,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,500,2,10.654127311706542,-257.11871337890625,0.4017339587211609,0.08766307781781835
7625,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,520,2,10.841050910949708,-269.96966247558595,0.40487529039382936,0.1014806831573866
7626,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,540,2,10.573519134521485,-318.32545166015626,0.40856918692588806,0.1416088620777813
7627,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,560,2,8.295110964775086,-325.1333984375,0.39491236209869385,0.12434624218452996
7628,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,580,2,11.669428634643555,-340.71522216796876,0.40045309662818906,0.19620451800176034
7629,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,600,2,11.6970929145813,-341.526318359375,0.3924791932106018,0.20857435292060733
7630,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,620,2,10.801159572601318,-364.7713989257812,0.39303393959999083,0.22671151266738965
7631,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,640,2,16.12970848083496,-365.05797119140624,0.392371392250061,0.3506168862122393
7632,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,660,2,14.649103927612305,-366.8369140625,0.3813183009624481,0.34120344634369176
7633,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,680,2,21.15831470489502,-357.0404907226563,0.36763121485710143,0.49889890099469175
7634,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,700,2,22.185496711730956,-368.8400817871094,0.3484565675258636,0.606310042466127
7635,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,720,2,22.463978958129882,-374.17567749023436,0.3494926571846008,0.6479361809358236
7636,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,740,2,32.83468132019043,-373.04639892578126,0.36244415640830996,0.9329301470015643
7637,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,760,2,32.183384323120116,-371.8876525878906,0.3459920287132263,0.977693502162856
7638,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,780,2,35.71241149902344,-375.3739318847656,0.36478300094604493,1.0759879480421524
7639,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,800,2,46.29603118896485,-382.5048034667969,0.38316298127174375,1.4142428506083697
7640,TY0836,0.96,0.99,17,0.01,48,0.03,0,0,0,820,2,45.799495697021484,-377.1728881835937,0.3919320285320282,1.3631533895534214
7641,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,300,2,0.5894161701202393,-154.1662841796875,0.9236913919448853,0.00045498304640457436
7642,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,320,2,6.907755327224732,-141.8251510620117,0.8485552787780761,0.005239782920155853
7643,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,340,2,10.36853485107422,-150.25151977539062,0.8531691074371338,0.00932822331166328
7644,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,360,2,13.460508155822755,-156.1288055419922,0.7742312908172607,0.015256654491127744
7645,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,380,2,20.34105339050293,-154.42064666748047,0.764598286151886,0.02410651607605292
7646,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,400,2,20.734230041503906,-184.4338592529297,0.6802354693412781,0.041473428445163656
7647,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,420,2,17.83280830383301,-194.68720703125,0.653530502319336,0.04343881795323105
7648,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,440,2,17.53773193359375,-193.30553283691407,0.61961749792099,0.04653620883467835
7649,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,460,2,17.22993412017822,-204.48447875976564,0.554375296831131,0.05978032564450338
7650,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,480,2,12.770346450805665,-204.3343719482422,0.5707166194915771,0.04484419701833855
7651,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,500,2,11.594711303710938,-236.97818908691406,0.5419749855995178,0.06007135860390804
7652,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,520,2,11.807975959777831,-249.45156555175782,0.5451163053512573,0.07009097463693806
7653,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,540,2,12.168685150146484,-308.5971984863281,0.5214308738708496,0.1200119881254349
7654,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,560,2,9.908787250518799,-315.9010314941406,0.5071036279201507,0.10919780314206758
7655,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,580,2,13.479135513305664,-325.96022338867186,0.5008599877357482,0.16584520064627045
7656,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,600,2,13.510143852233886,-326.75499267578124,0.4946021497249603,0.17498454327895138
7657,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,620,2,12.702407360076904,-350.428515625,0.4949776649475098,0.19538490193801247
7658,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,640,2,18.471517944335936,-350.6823791503906,0.4918168246746063,0.2956017951947945
7659,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,660,2,16.960430145263672,-352.3152648925781,0.48105754852294924,0.2888329161988521
7660,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,680,2,22.76069869995117,-347.25439453125,0.4683822453022003,0.39846444857647817
7661,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,700,2,23.758170318603515,-359.0300048828125,0.4529087424278259,0.47332758728840924
7662,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,720,2,23.54220962524414,-366.0815734863281,0.45577490925788877,0.498408045794061
7663,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,740,2,34.49899139404297,-366.5872863769531,0.46739380359649657,0.7340235026033705
7664,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,760,2,33.38758430480957,-366.89080810546875,0.4507740080356598,0.7577280878003204
7665,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,780,2,36.004905700683594,-370.09067993164064,0.46449230909347533,0.8281214800238079
7666,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,800,2,46.438298034667966,-378.4927062988281,0.4879053831100464,1.0908014371853694
7667,TY0837,0.96,0.99,17,0.01,48,0.03,0,0,1,820,2,46.298064422607425,-373.74175415039065,0.5156674325466156,1.028371950597664
7668,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,300,2,-0.9741465806961059,-175.83392333984375,0.7369545817375183,-0.0012260556272521562
7669,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,320,2,4.282198810577393,-167.1148468017578,0.6552295565605164,0.005840545283389479
7670,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,340,2,8.671105003356933,-173.98315887451173,0.660528028011322,0.013510659074509603
7671,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,360,2,10.126870679855347,-178.39908905029296,0.5803074598312378,0.019994238868593677
7672,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,380,2,17.023817253112792,-184.05682373046875,0.5989483654499054,0.036589376369532786
7673,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,400,2,18.03205051422119,-208.14849548339845,0.5578829705715179,0.05601554349953003
7674,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,420,2,17.009580612182617,-213.9100128173828,0.5472111642360687,0.05973793065040621
7675,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,440,2,18.681467628479005,-215.63580322265625,0.5178974747657776,0.07380089292913705
7676,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,460,2,18.723271942138673,-227.70872497558594,0.4555024266242981,0.09804111120803065
7677,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,480,2,12.193995380401612,-223.12261962890625,0.4821150004863739,0.06043991149450921
7678,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,500,2,11.784921073913575,-256.9266876220703,0.45713279843330384,0.08508886607956251
7679,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,520,2,12.06481113433838,-272.1254913330078,0.46263591647148133,0.1004206383611246
7680,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,540,2,11.369539260864258,-319.1396057128906,0.4703900754451752,0.1329351664350764
7681,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,560,2,9.123521947860718,-325.41290893554685,0.45620933175086975,0.11859214871856931
7682,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,580,2,12.665946006774902,-341.5734069824219,0.46938395500183105,0.18260198280625559
7683,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,600,2,12.542676734924317,-342.9962463378906,0.45175125598907473,0.19598410296667626
7684,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,620,2,11.462241983413696,-364.8805358886719,0.4523059904575348,0.20918489272654026
7685,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,640,2,17.56640338897705,-361.1955078125,0.4509186863899231,0.3252739420974004
7686,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,660,2,16.363551902770997,-362.4495361328125,0.4402485489845276,0.32226910812145054
7687,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,680,2,22.099541854858398,-355.9660888671875,0.42515578866004944,0.4478796604618047
7688,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,700,2,23.366236877441406,-364.79730224609375,0.4001157581806183,0.5440068835409536
7689,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,720,2,23.00033493041992,-372.65758056640624,0.4009630084037781,0.5735645072855048
7690,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,740,2,33.80305976867676,-376.17762451171876,0.4132229685783386,0.8566219508922582
7691,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,760,2,33.671687316894534,-376.23876953125,0.3950229287147522,0.9170293977698004
7692,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,780,2,39.153218841552736,-374.76836547851565,0.39896119832992555,1.0751207998451948
7693,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,800,2,50.83999099731445,-383.7155029296875,0.41407703757286074,1.4462154484123901
7694,TY0838,0.95,0.99,17,0.01,48,0.03,0,0,0,820,2,48.43417739868164,-378.0878051757812,0.42223380208015443,1.344615527968018
7695,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,300,2,2.966661477088928,-172.99371337890625,0.9409654259681701,0.002830585142211203
7696,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,320,2,7.218631112575531,-162.62189788818358,0.8501322627067566,0.007185820752535349
7697,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,340,2,11.112887954711914,-168.33311309814454,0.8582868576049805,0.012474194189181897
7698,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,360,2,12.817778015136719,-169.20798950195314,0.7866092562675476,0.01679569288248755
7699,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,380,2,20.862887573242187,-166.95741424560546,0.7699185013771057,0.028702827324107977
7700,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,400,2,21.871123123168946,-198.68191223144532,0.6743914723396301,0.05120774709059753
7701,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,420,2,20.841198921203613,-208.71340637207032,0.6591169714927674,0.05785090897948246
7702,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,440,2,21.95785903930664,-200.36563720703126,0.6321805119514465,0.06135472998757206
7703,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,460,2,21.980233001708985,-206.61882934570312,0.5813886463642121,0.07424434332105359
7704,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,480,2,14.262845230102538,-200.3144500732422,0.6050947308540344,0.04539924118903791
7705,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,500,2,13.853772163391113,-233.7415740966797,0.591911232471466,0.06393716752001392
7706,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,520,2,14.351711082458497,-249.31845092773438,0.5974143505096435,0.07764977750659971
7707,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,540,2,13.753491115570068,-305.6352478027344,0.5781453609466553,0.11999870041164422
7708,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,560,2,11.579869174957276,-311.5719848632813,0.5640102744102478,0.11161471801774626
7709,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,580,2,15.618465900421143,-325.0782104492188,0.5713122725486756,0.16755929889835655
7710,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,600,2,15.514408016204834,-326.48472290039064,0.5612440407276154,0.17679111915648907
7711,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,620,2,14.412038898468017,-348.96942749023435,0.5616195261478424,0.19375355436814093
7712,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,640,2,21.0662109375,-345.72218627929686,0.5609944701194763,0.28725151217782746
7713,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,660,2,19.53896007537842,-347.1858215332031,0.5481640517711639,0.2835690261344999
7714,TY0839,0.95,0.99,17,0.01,48,0.03,0,0,1,680,2,24.843363189697264,-346.6283386230469,0.53178671002388,0.3816892712855689
